event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,2.497107,2.0000000000000003e-06,,,,,223.875,223.875
train_step,clean,1,2,3.107064,4.000000000000001e-06,,,,,222.8125,445.625
train_step,clean,1,3,3.530998,6e-06,,,,,220.80208333333334,662.40625
train_step,clean,1,4,2.735064,8.000000000000001e-06,,,,,224.5,898.0
train_step,clean,1,5,3.837368,1e-05,,,,,224.10625,1120.53125
train_step,clean,1,6,2.891637,1.2e-05,,,,,225.44270833333334,1352.65625
train_step,clean,1,7,5.453784,1.4e-05,,,,,223.39285714285714,1563.75
train_step,clean,1,8,3.275741,1.6000000000000003e-05,,,,,224.640625,1797.125
train_step,clean,1,9,4.013977,1.8e-05,,,,,225.43402777777777,2028.90625
train_step,clean,1,10,3.513141,2e-05,,,,,226.05,2260.5
train_step,clean,1,11,2.334712,1.9880952380952384e-05,,,,,227.01704545454547,2497.1875
train_step,clean,1,12,1.553006,1.9761904761904763e-05,,,,,227.57552083333334,2730.90625
train_step,clean,1,13,8.912693,1.9642857142857145e-05,,,,,226.90865384615384,2949.8125
train_step,clean,1,14,3.318862,1.9523809523809524e-05,,,,,226.55133928571428,3171.71875
train_step,clean,1,15,3.268001,1.9404761904761906e-05,,,,,225.84375,3387.65625
train_step,clean,1,16,2.044682,1.928571428571429e-05,,,,,226.650390625,3626.40625
train_step,clean,1,17,2.515048,1.916666666666667e-05,,,,,226.05882352941177,3843.0
train_step,clean,1,18,2.509241,1.904761904761905e-05,,,,,226.61111111111111,4079.0
train_step,clean,1,19,4.834835,1.892857142857143e-05,,,,,226.36019736842104,4300.84375
train_step,clean,1,20,2.75243,1.880952380952381e-05,,,,,226.2,4524.0
train_step,clean,1,21,2.739384,1.8690476190476193e-05,,,,,226.30505952380952,4752.40625
train_step,clean,1,22,1.650278,1.8571428571428575e-05,,,,,226.07386363636363,4973.625
train_step,clean,1,23,3.068084,1.8452380952380954e-05,,,,,226.54347826086956,5210.5
train_step,clean,1,24,2.755159,1.8333333333333333e-05,,,,,226.52864583333334,5436.6875
train_step,clean,1,25,2.647392,1.8214285714285715e-05,,,,,226.70375,5667.59375
train_step,clean,1,26,4.766113,1.8095238095238097e-05,,,,,227.02043269230768,5902.53125
train_step,clean,1,27,4.818159,1.797619047619048e-05,,,,,227.1898148148148,6134.125
train_step,clean,1,28,1.700219,1.785714285714286e-05,,,,,226.82589285714286,6351.125
train_step,clean,1,29,3.08479,1.7738095238095237e-05,,,,,226.31896551724137,6563.25
train_step,clean,1,30,2.318964,1.761904761904762e-05,,,,,226.559375,6796.78125
train_step,clean,1,31,2.529719,1.7500000000000002e-05,,,,,226.7741935483871,7030.0
train_step,clean,1,32,3.347367,1.7380952380952384e-05,,,,,226.2841796875,7241.09375
train_step,clean,1,33,5.782578,1.7261904761904763e-05,,,,,226.55587121212122,7476.34375
train_step,clean,1,34,7.172369,1.7142857142857142e-05,,,,,226.19761029411765,7690.71875
train_step,clean,1,35,2.138589,1.7023809523809524e-05,,,,,226.0705357142857,7912.46875
train_step,clean,1,36,2.102734,1.6904761904761906e-05,,,,,226.39149305555554,8150.09375
train_step,clean,1,37,2.019644,1.678571428571429e-05,,,,,226.46030405405406,8379.03125
train_step,clean,1,38,2.16574,1.6666666666666667e-05,,,,,226.56003289473685,8609.28125
train_step,clean,1,39,4.823942,1.6547619047619046e-05,,,,,226.8341346153846,8846.53125
train_step,clean,1,40,2.196813,1.642857142857143e-05,,,,,226.5734375,9062.9375
train_step,clean,1,41,2.567083,1.630952380952381e-05,,,,,226.5548780487805,9288.75
train_step,clean,1,42,6.993036,1.6190476190476193e-05,,,,,226.83705357142858,9527.15625
train_step,clean,1,43,2.386274,1.6071428571428572e-05,,,,,226.75872093023256,9750.625
train_step,clean,1,44,2.394321,1.5952380952380954e-05,,,,,226.7556818181818,9977.25
train_step,clean,1,45,2.846852,1.5833333333333333e-05,,,,,226.65347222222223,10199.40625
train_step,clean,1,46,2.10197,1.5714285714285715e-05,,,,,226.43478260869566,10416.0
train_step,clean,1,47,2.67987,1.5595238095238098e-05,,,,,226.40890957446808,10641.21875
train_step,clean,1,48,1.897896,1.5476190476190476e-05,,,,,226.52734375,10873.3125
train_step,clean,1,49,2.614383,1.535714285714286e-05,,,,,226.36288265306123,11091.78125
train_step,clean,1,50,2.092607,1.523809523809524e-05,,,,,226.301875,11315.09375
train_step,clean,1,51,2.337163,1.511904761904762e-05,,,,,226.21507352941177,11536.96875
train_step,clean,1,52,5.286553,1.5000000000000002e-05,,,,,226.10276442307693,11757.34375
train_step,clean,1,53,2.259272,1.4880952380952383e-05,,,,,225.86084905660377,11970.625
train_step,clean,1,54,3.103371,1.4761904761904763e-05,,,,,225.85185185185185,12196.0
train_step,clean,1,55,4.239351,1.4642857142857144e-05,,,,,225.8068181818182,12419.375
train_step,clean,1,56,2.327991,1.4523809523809524e-05,,,,,226.11941964285714,12662.6875
train_step,clean,1,57,4.505773,1.4404761904761907e-05,,,,,226.2423245614035,12895.8125
train_step,clean,1,58,1.64273,1.4285714285714287e-05,,,,,226.25754310344828,13122.9375
train_step,clean,1,59,4.75604,1.416666666666667e-05,,,,,226.19385593220338,13345.4375
train_step,clean,1,60,2.287152,1.4047619047619048e-05,,,,,226.35,13581.0
train_step,clean,1,61,1.538601,1.3928571428571429e-05,,,,,226.59118852459017,13822.0625
train_step,clean,1,62,9.285226,1.3809523809523811e-05,,,,,226.7076612903226,14055.875
train_step,clean,1,63,3.136465,1.3690476190476192e-05,,,,,226.6418650793651,14278.4375
train_step,clean,1,64,1.683162,1.3571428571428574e-05,,,,,226.7236328125,14510.3125
train_step,clean,1,65,2.252487,1.3452380952380954e-05,,,,,226.62692307692308,14730.75
train_step,clean,1,66,1.318327,1.3333333333333333e-05,,,,,226.4341856060606,14944.65625
train_step,clean,1,67,2.07618,1.3214285714285716e-05,,,,,226.44076492537314,15171.53125
train_step,clean,1,68,3.476982,1.3095238095238096e-05,,,,,226.52251838235293,15403.53125
train_step,clean,1,69,2.70177,1.2976190476190478e-05,,,,,226.65534420289856,15639.21875
train_step,clean,1,70,1.868059,1.2857142857142859e-05,,,,,226.68660714285716,15868.0625
train_step,clean,1,71,1.486165,1.2738095238095238e-05,,,,,226.8050176056338,16103.15625
train_step,clean,1,72,3.147724,1.261904761904762e-05,,,,,226.859375,16333.875
train_step,clean,1,73,1.688279,1.25e-05,,,,,226.96318493150685,16568.3125
train_step,clean,1,74,3.971529,1.2380952380952383e-05,,,,,226.9826858108108,16796.71875
train_step,clean,1,75,1.646086,1.2261904761904763e-05,,,,,226.74875,17006.15625
train_step,clean,1,76,2.379859,1.2142857142857142e-05,,,,,226.87129934210526,17242.21875
train_step,clean,1,77,2.60216,1.2023809523809525e-05,,,,,226.96144480519482,17476.03125
train_step,clean,1,78,1.804161,1.1904761904761905e-05,,,,,227.10096153846155,17713.875
train_step,clean,1,79,2.746967,1.1785714285714287e-05,,,,,227.04746835443038,17936.75
train_step,clean,1,80,3.39995,1.1666666666666668e-05,,,,,227.125390625,18170.03125
train_step,clean,1,81,3.842089,1.1547619047619047e-05,,,,,227.20447530864197,18403.5625
train_step,clean,1,82,2.917969,1.1428571428571429e-05,,,,,227.2439024390244,18634.0
train_step,clean,1,83,1.614009,1.130952380952381e-05,,,,,227.26317771084337,18862.84375
train_step,clean,1,84,1.993649,1.1190476190476192e-05,,,,,227.11830357142858,19077.9375
train_step,clean,1,85,1.924282,1.1071428571428572e-05,,,,,227.24301470588236,19315.65625
train_step,clean,1,86,5.445122,1.0952380952380955e-05,,,,,227.13553779069767,19533.65625
train_step,clean,1,87,2.387886,1.0833333333333334e-05,,,,,227.07650862068965,19755.65625
train_step,clean,1,88,3.513008,1.0714285714285714e-05,,,,,227.12642045454547,19987.125
train_step,clean,1,89,1.625405,1.0595238095238096e-05,,,,,227.16912798874824,20218.052390998593
epoch_end,clean,1,89,3.073266,1.0595238095238096e-05,0.27413140058144664,0.47148058252427183,0.43127227427790665,0.47148058252427183,227.16912798874824,20218.052390998593
train_step,clean,2,90,2.0837,1.0476190476190477e-05,,,,,227.28894297635605,20456.004867872045
train_step,clean,2,91,6.266838,1.0357142857142859e-05,,,,,227.23143053645117,20678.060178817057
train_step,clean,2,92,1.361904,1.0238095238095238e-05,,,,,227.27891156462584,20909.659863945577
train_step,clean,2,93,7.047804,1.011904761904762e-05,,,,,227.29306864064603,21138.25538358008
train_step,clean,2,94,2.946868,1e-05,,,,,227.20505992010652,21357.275632490015
train_step,clean,2,95,2.170913,9.880952380952381e-06,,,,,227.27865612648222,21591.472332015812
train_step,clean,2,96,2.570139,9.761904761904762e-06,,,,,227.3122555410691,21821.976531942633
train_step,clean,2,97,2.000326,9.642857142857144e-06,,,,,227.43645161290323,22061.335806451614
train_step,clean,2,98,3.811758,9.523809523809525e-06,,,,,227.48243933588762,22293.279054916988
train_step,clean,2,99,1.839672,9.404761904761905e-06,,,,,227.34671302149178,22507.324589127686
train_step,clean,2,100,1.374182,9.285714285714288e-06,,,,,227.38423028785982,22738.423028785983
train_step,clean,2,101,1.237939,9.166666666666666e-06,,,,,227.42503097893433,22969.92812887237
train_step,clean,2,102,1.987549,9.047619047619049e-06,,,,,227.5622699386503,23211.35153374233
train_step,clean,2,103,1.499132,8.92857142857143e-06,,,,,227.54738760631835,23437.38092345079
train_step,clean,2,104,5.289138,8.80952380952381e-06,,,,,227.57972322503008,23668.29121540313
train_step,clean,2,105,2.894033,8.690476190476192e-06,,,,,227.64362336114422,23902.580452920145
train_step,clean,2,106,2.260201,8.571428571428571e-06,,,,,227.69421487603304,24135.5867768595
train_step,clean,2,107,1.163953,8.452380952380953e-06,,,,,227.6187134502924,24355.202339181287
train_step,clean,2,108,2.576093,8.333333333333334e-06,,,,,227.5234646581692,24572.534183082273
