event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.909958,5e-06,,,,,194.21875,194.21875
train_step,clean,1,2,1.068409,1e-05,,,,,170.0625,340.125
train_step,clean,1,3,1.712345,1.5000000000000002e-05,,,,,165.79166666666666,497.375
train_step,clean,1,4,1.378238,2e-05,,,,,161.0234375,644.09375
train_step,clean,1,5,1.290074,1.9743589743589745e-05,,,,,155.44375,777.21875
train_step,clean,1,6,2.009977,1.9487179487179488e-05,,,,,156.58333333333334,939.5
train_step,clean,1,7,0.94297,1.923076923076923e-05,,,,,158.30803571428572,1108.15625
train_step,clean,1,8,1.575351,1.8974358974358975e-05,,,,,159.54296875,1276.34375
train_step,clean,1,9,1.30707,1.8717948717948718e-05,,,,,160.27083333333334,1442.4375
train_step,clean,1,10,0.748123,1.8461538461538465e-05,,,,,159.440625,1594.40625
train_step,clean,1,11,8.818542,1.8205128205128208e-05,,,,,159.2528409090909,1751.78125
train_step,clean,1,12,0.884469,1.794871794871795e-05,,,,,158.3125,1899.75
train_step,clean,1,13,1.039662,1.7692307692307694e-05,,,,,155.0721153846154,2015.9375
train_step,clean,1,14,0.95577,1.7435897435897438e-05,,,,,154.45982142857142,2162.4375
train_step,clean,1,15,1.786813,1.717948717948718e-05,,,,,154.78958333333333,2321.84375
train_step,clean,1,16,2.762491,1.6923076923076924e-05,,,,,153.576171875,2457.21875
train_step,clean,1,17,1.273234,1.6666666666666667e-05,,,,,152.36580882352942,2590.21875
train_step,clean,1,18,23.4977,1.641025641025641e-05,,,,,152.890625,2752.03125
train_step,clean,1,19,0.920844,1.6153846153846154e-05,,,,,151.67105263157896,2881.75
train_step,clean,1,20,0.945557,1.5897435897435897e-05,,,,,152.61875,3052.375
train_step,clean,1,21,0.746528,1.5641025641025644e-05,,,,,151.67410714285714,3185.15625
train_step,clean,1,22,2.178781,1.5384615384615387e-05,,,,,151.3252840909091,3329.15625
train_step,clean,1,23,1.627447,1.5128205128205129e-05,,,,,150.5625,3462.9375
train_step,clean,1,24,0.927816,1.4871794871794874e-05,,,,,150.48046875,3611.53125
train_step,clean,1,25,0.86651,1.4615384615384615e-05,,,,,150.525,3763.125
train_step,clean,1,26,0.644212,1.435897435897436e-05,,,,,150.00360576923077,3900.09375
train_step,clean,1,27,9.751067,1.4102564102564105e-05,,,,,150.81365740740742,4071.9687500000005
train_step,clean,1,28,0.763997,1.3846153846153847e-05,,,,,149.84933035714286,4195.78125
train_step,clean,1,29,1.432479,1.3589743589743592e-05,,,,,149.6293103448276,4339.25
train_step,clean,1,30,0.706924,1.3333333333333333e-05,,,,,149.81458333333333,4494.4375
train_step,clean,1,31,0.606785,1.3076923076923078e-05,,,,,149.36895161290323,4630.4375
train_step,clean,1,32,1.465393,1.2820512820512823e-05,,,,,149.880859375,4796.1875
train_step,clean,1,33,0.506273,1.2564102564102565e-05,,,,,149.36363636363637,4929.0
train_step,clean,1,34,1.256412,1.230769230769231e-05,,,,,149.44117647058823,5081.0
train_step,clean,1,35,0.625998,1.2051282051282051e-05,,,,,150.13392857142858,5254.6875
train_step,clean,1,36,1.199273,1.1794871794871796e-05,,,,,150.40798611111111,5414.6875
train_step,clean,1,37,0.807549,1.1538461538461538e-05,,,,,150.17567567567568,5556.5
train_step,clean,1,38,0.465161,1.1282051282051283e-05,,,,,150.02549342105263,5700.96875
train_step,clean,1,39,0.573282,1.1025641025641028e-05,,,,,149.40945512820514,5826.96875
train_step,clean,1,40,0.628175,1.076923076923077e-05,,,,,149.6890625,5987.5625
