event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,1.457349,1.25e-06,,,,,223.9375,223.9375
train_step,clean,1,2,2.583432,2.5e-06,,,,,228.8125,457.625
train_step,clean,1,3,2.336191,3.7500000000000005e-06,,,,,229.78125,689.34375
train_step,clean,1,4,5.133585,5e-06,,,,,229.84375,919.375
train_step,clean,1,5,1.34784,6.25e-06,,,,,230.93125,1154.65625
train_step,clean,1,6,2.325803,7.500000000000001e-06,,,,,231.79166666666666,1390.75
train_step,clean,1,7,2.19479,8.750000000000001e-06,,,,,230.04910714285714,1610.34375
train_step,clean,1,8,5.469891,1e-05,,,,,230.515625,1844.125
train_step,clean,1,9,3.483428,1.125e-05,,,,,229.96527777777777,2069.6875
train_step,clean,1,10,3.821495,1.25e-05,,,,,229.925,2299.25
train_step,clean,1,11,5.706887,1.375e-05,,,,,229.4034090909091,2523.4375
train_step,clean,1,12,23.395058,1.5000000000000002e-05,,,,,229.37760416666666,2752.53125
train_step,clean,1,13,1.756985,1.6250000000000002e-05,,,,,231.01682692307693,3003.21875
train_step,clean,1,14,3.635091,1.7500000000000002e-05,,,,,230.44196428571428,3226.1875
train_step,clean,1,15,2.707694,1.8750000000000002e-05,,,,,230.43333333333334,3456.5
train_step,clean,1,16,2.251115,2e-05,,,,,230.0625,3681.0
train_step,clean,1,17,3.931456,1.9923664122137406e-05,,,,,230.00183823529412,3910.03125
train_step,clean,1,18,1.820574,1.984732824427481e-05,,,,,230.88715277777777,4155.96875
train_step,clean,1,19,2.698207,1.9770992366412215e-05,,,,,231.06578947368422,4390.25
train_step,clean,1,20,2.065868,1.969465648854962e-05,,,,,231.39375,4627.875
train_step,clean,1,21,5.175365,1.9618320610687024e-05,,,,,231.94494047619048,4870.84375
train_step,clean,1,22,2.186911,1.954198473282443e-05,,,,,231.65482954545453,5096.40625
train_step,clean,1,23,2.1104,1.9465648854961833e-05,,,,,232.05842391304347,5337.34375
train_step,clean,1,24,1.175712,1.9389312977099238e-05,,,,,231.70572916666666,5560.9375
train_step,clean,1,25,3.059283,1.9312977099236642e-05,,,,,232.0025,5800.0625
train_step,clean,1,26,12.999613,1.923664122137405e-05,,,,,231.9471153846154,6030.625
train_step,clean,1,27,3.190902,1.916030534351145e-05,,,,,231.73263888888889,6256.78125
train_step,clean,1,28,2.101667,1.908396946564886e-05,,,,,231.56808035714286,6483.90625
train_step,clean,1,29,2.867671,1.900763358778626e-05,,,,,231.30603448275863,6707.875
train_step,clean,1,30,3.002793,1.8931297709923668e-05,,,,,231.68125,6950.4375
train_step,clean,1,31,0.824218,1.885496183206107e-05,,,,,231.44758064516128,7174.875
train_step,clean,1,32,2.031809,1.8778625954198473e-05,,,,,231.537109375,7409.1875
train_step,clean,1,33,2.903098,1.8702290076335878e-05,,,,,231.7594696969697,7648.0625
train_step,clean,1,34,2.450212,1.8625954198473282e-05,,,,,231.66176470588235,7876.5
train_step,clean,1,35,3.79676,1.854961832061069e-05,,,,,231.71964285714284,8110.1875
train_step,clean,1,36,3.789982,1.847328244274809e-05,,,,,231.44097222222223,8331.875
train_step,clean,1,37,2.010852,1.83969465648855e-05,,,,,231.72128378378378,8573.6875
train_step,clean,1,38,1.703269,1.83206106870229e-05,,,,,231.59950657894737,8800.78125
train_step,clean,1,39,2.937666,1.8244274809160308e-05,,,,,231.09134615384616,9012.5625
train_step,clean,1,40,1.699344,1.816793893129771e-05,,,,,231.43515625,9257.40625
train_step,clean,1,41,2.721321,1.8091603053435117e-05,,,,,231.60365853658536,9495.75
train_step,clean,1,42,2.90973,1.8015267175572518e-05,,,,,231.63020833333334,9728.46875
train_step,clean,1,43,3.091496,1.7938931297709926e-05,,,,,231.53343023255815,9955.9375
train_step,clean,1,44,1.736085,1.786259541984733e-05,,,,,231.3856534090909,10180.96875
train_step,clean,1,45,1.149636,1.7786259541984735e-05,,,,,231.39375,10412.71875
train_step,clean,1,46,1.467449,1.770992366412214e-05,,,,,231.1888586956522,10634.6875
train_step,clean,1,47,2.168122,1.7633587786259544e-05,,,,,231.16489361702128,10864.75
train_step,clean,1,48,0.984791,1.755725190839695e-05,,,,,231.33723958333334,11104.1875
train_step,clean,1,49,2.294692,1.7480916030534353e-05,,,,,231.28380102040816,11332.90625
train_step,clean,1,50,2.898561,1.7404580152671757e-05,,,,,231.58375,11579.1875
