event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.670198,6.666666666666667e-06,,,,,127.875,127.875
train_step,clean,1,2,0.671662,1.3333333333333333e-05,,,,,124.78125,249.5625
train_step,clean,1,3,0.69346,2e-05,,,,,117.76041666666667,353.28125
train_step,clean,1,4,0.674734,1.9607843137254903e-05,,,,,117.4609375,469.84375
train_step,clean,1,5,0.70802,1.9215686274509807e-05,,,,,120.4375,602.1875
train_step,clean,1,6,0.695203,1.8823529411764708e-05,,,,,121.89583333333333,731.375
train_step,clean,1,7,0.697668,1.843137254901961e-05,,,,,120.32589285714286,842.28125
train_step,clean,1,8,0.6635,1.8039215686274513e-05,,,,,123.25,986.0
train_step,clean,1,9,0.697519,1.7647058823529414e-05,,,,,123.67361111111111,1113.0625
train_step,clean,1,10,0.641463,1.7254901960784314e-05,,,,,125.1875,1251.875
train_step,clean,1,11,0.619981,1.686274509803922e-05,,,,,126.60511363636364,1392.65625
train_step,clean,1,12,0.692433,1.647058823529412e-05,,,,,124.19010416666667,1490.28125
train_step,clean,1,13,0.623141,1.607843137254902e-05,,,,,122.86057692307692,1597.1875
train_step,clean,1,14,0.582537,1.568627450980392e-05,,,,,124.91517857142857,1748.8125
train_step,clean,1,15,0.591742,1.5294117647058822e-05,,,,,124.78958333333334,1871.84375
train_step,clean,1,16,0.529201,1.4901960784313726e-05,,,,,124.40625,1990.5
train_step,clean,1,17,0.478628,1.4509803921568629e-05,,,,,124.76286764705883,2120.96875
train_step,clean,1,18,0.437432,1.4117647058823532e-05,,,,,124.44618055555556,2240.03125
train_step,clean,1,19,0.354023,1.3725490196078432e-05,,,,,124.91447368421052,2373.375
train_step,clean,1,20,0.272606,1.3333333333333333e-05,,,,,125.95625,2519.125
train_step,clean,1,21,0.294288,1.2941176470588238e-05,,,,,125.02380952380952,2625.5
train_step,clean,1,22,0.228582,1.2549019607843138e-05,,,,,125.16051136363636,2753.53125
