event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.872292,2.8571428571428573e-06,,,,,154.4375,154.4375
train_step,clean,1,2,0.942634,5.7142857142857145e-06,,,,,134.71875,269.4375
train_step,clean,1,3,0.718743,8.571428571428571e-06,,,,,142.95833333333334,428.875
train_step,clean,1,4,1.000886,1.1428571428571429e-05,,,,,143.25,573.0
train_step,clean,1,5,2.027298,1.4285714285714287e-05,,,,,143.5625,717.8125
train_step,clean,1,6,6.829217,1.7142857142857142e-05,,,,,146.58854166666666,879.53125
train_step,clean,1,7,1.896976,2e-05,,,,,148.03125,1036.21875
train_step,clean,1,8,1.185713,1.9831932773109244e-05,,,,,144.95703125,1159.65625
train_step,clean,1,9,1.18954,1.9663865546218487e-05,,,,,144.1875,1297.6875
train_step,clean,1,10,0.879047,1.9495798319327733e-05,,,,,142.428125,1424.28125
train_step,clean,1,11,0.970387,1.9327731092436976e-05,,,,,144.20738636363637,1586.28125
train_step,clean,1,12,1.080199,1.9159663865546222e-05,,,,,147.2421875,1766.90625
train_step,clean,1,13,1.109139,1.899159663865546e-05,,,,,148.59855769230768,1931.7812499999998
train_step,clean,1,14,0.838817,1.8823529411764708e-05,,,,,148.18303571428572,2074.5625
train_step,clean,1,15,0.804676,1.865546218487395e-05,,,,,147.34166666666667,2210.125
train_step,clean,1,16,8.735801,1.8487394957983196e-05,,,,,149.5625,2393.0
train_step,clean,1,17,0.883026,1.831932773109244e-05,,,,,150.1875,2553.1875
train_step,clean,1,18,4.027873,1.8151260504201682e-05,,,,,149.10763888888889,2683.9375
train_step,clean,1,19,3.676557,1.7983193277310925e-05,,,,,148.19901315789474,2815.78125
train_step,clean,1,20,2.257214,1.781512605042017e-05,,,,,147.9375,2958.75
train_step,clean,1,21,0.888289,1.7647058823529414e-05,,,,,147.0014880952381,3087.03125
train_step,clean,1,22,0.816725,1.7478991596638656e-05,,,,,146.96448863636363,3233.21875
train_step,clean,1,23,0.691332,1.7310924369747902e-05,,,,,145.8600543478261,3354.78125
train_step,clean,1,24,0.785951,1.7142857142857142e-05,,,,,144.515625,3468.375
train_step,clean,1,25,0.962808,1.6974789915966388e-05,,,,,144.445,3611.125
train_step,clean,1,26,0.813902,1.680672268907563e-05,,,,,144.71514423076923,3762.59375
train_step,clean,1,27,0.980042,1.6638655462184877e-05,,,,,144.6099537037037,3904.46875
train_step,clean,1,28,1.083606,1.647058823529412e-05,,,,,143.68080357142858,4023.0625000000005
train_step,clean,1,29,0.663837,1.6302521008403362e-05,,,,,144.05711206896552,4177.65625
train_step,clean,1,30,2.356794,1.6134453781512605e-05,,,,,143.29583333333332,4298.875
train_step,clean,1,31,2.071779,1.596638655462185e-05,,,,,143.2016129032258,4439.25
train_step,clean,1,32,0.808735,1.5798319327731094e-05,,,,,142.9384765625,4574.03125
train_step,clean,1,33,9.259157,1.5630252100840337e-05,,,,,142.03882575757575,4687.28125
train_step,clean,1,34,1.64193,1.5462184873949583e-05,,,,,142.5808823529412,4847.75
train_step,clean,1,35,0.520937,1.5294117647058822e-05,,,,,142.6794642857143,4993.78125
train_step,clean,1,36,0.478856,1.5126050420168068e-05,,,,,141.91927083333334,5109.09375
train_step,clean,1,37,0.576014,1.4957983193277313e-05,,,,,142.13513513513513,5259.0
train_step,clean,1,38,0.638156,1.4789915966386557e-05,,,,,142.78207236842104,5425.71875
train_step,clean,1,39,1.661916,1.4621848739495798e-05,,,,,143.3926282051282,5592.3125
train_step,clean,1,40,1.874508,1.4453781512605043e-05,,,,,143.9484375,5757.9375
train_step,clean,1,41,1.706366,1.4285714285714287e-05,,,,,144.1783536585366,5911.3125
train_step,clean,1,42,0.626876,1.4117647058823532e-05,,,,,144.0297619047619,6049.25
train_step,clean,1,43,0.752178,1.3949579831932774e-05,,,,,144.11482558139534,6196.937499999999
train_step,clean,1,44,0.447801,1.3781512605042017e-05,,,,,144.2734375,6348.03125
train_step,clean,1,45,0.421326,1.3613445378151261e-05,,,,,144.61458333333334,6507.65625
train_step,clean,1,46,1.356498,1.3445378151260506e-05,,,,,145.14266304347825,6676.5625
train_step,clean,1,47,0.588066,1.3277310924369749e-05,,,,,144.9534574468085,6812.812499999999
train_step,clean,1,48,0.673021,1.3109243697478993e-05,,,,,145.236328125,6971.34375
train_step,clean,1,49,1.768259,1.2941176470588238e-05,,,,,145.51594387755102,7130.28125
train_step,clean,1,50,0.547072,1.2773109243697479e-05,,,,,144.913125,7245.65625
train_step,clean,1,51,1.263234,1.2605042016806723e-05,,,,,144.68014705882354,7378.6875
train_step,clean,1,52,0.530256,1.2436974789915967e-05,,,,,145.265625,7553.8125
train_step,clean,1,53,0.433333,1.2268907563025212e-05,,,,,145.12146226415095,7691.4375
train_step,clean,1,54,0.471254,1.2100840336134455e-05,,,,,145.4375,7853.625
train_step,clean,1,55,0.570997,1.1932773109243699e-05,,,,,145.4653409090909,8000.59375
train_step,clean,1,56,1.15443,1.1764705882352942e-05,,,,,145.76674107142858,8162.937500000001
train_step,clean,1,57,0.595331,1.1596638655462186e-05,,,,,145.7686403508772,8308.8125
train_step,clean,1,58,0.465115,1.1428571428571429e-05,,,,,145.7925646551724,8455.96875
train_step,clean,1,59,0.425105,1.1260504201680673e-05,,,,,145.6324152542373,8592.3125
train_step,clean,1,60,0.440221,1.1092436974789918e-05,,,,,145.4703125,8728.21875
train_step,clean,1,61,0.267471,1.0924369747899159e-05,,,,,145.4328893442623,8871.40625
train_step,clean,1,62,0.432459,1.0756302521008403e-05,,,,,145.61895161290323,9028.375
train_step,clean,1,63,0.323215,1.0588235294117648e-05,,,,,145.7210235825389,9180.42448569995
epoch_end,clean,1,63,1.393035,1.0588235294117648e-05,0.3389017445022704,0.5953991880920162,0.568288436866769,0.5953991880920162,145.7210235825389,9180.42448569995
train_step,clean,2,64,0.295975,1.0420168067226892e-05,,,,,145.679012345679,9323.456790123457
train_step,clean,2,65,0.284681,1.0252100840336135e-05,,,,,145.30238210986874,9444.654837141468
train_step,clean,2,66,1.270997,1.008403361344538e-05,,,,,145.0473910962183,9573.127812350407
train_step,clean,2,67,0.312657,9.915966386554622e-06,,,,,145.24799622819424,9731.615747289014
train_step,clean,2,68,0.3124,9.747899159663867e-06,,,,,145.03762192289827,9862.558290757082
train_step,clean,2,69,0.301026,9.579831932773111e-06,,,,,144.95652173913044,10002.0
train_step,clean,2,70,1.244862,9.411764705882354e-06,,,,,144.91204330175913,10143.843031123139
train_step,clean,2,71,0.213064,9.243697478991598e-06,,,,,144.7594486438417,10277.92085371276
train_step,clean,2,72,1.187809,9.075630252100841e-06,,,,,144.80841736080666,10426.20604997808
train_step,clean,2,73,0.178741,8.907563025210085e-06,,,,,144.56982274102896,10553.597060095113
train_step,clean,2,74,0.290258,8.739495798319328e-06,,,,,144.57100213219616,10698.254157782516
train_step,clean,2,75,0.231639,8.571428571428571e-06,,,,,144.62305427008835,10846.729070256626
train_step,clean,2,76,0.205995,8.403361344537815e-06,,,,,144.58613532586136,10988.546284765463
train_step,clean,2,77,1.455773,8.23529411764706e-06,,,,,144.48914379352723,11125.664072101597
train_step,clean,2,78,1.378217,8.067226890756303e-06,,,,,144.40032349373232,11263.22523251112
train_step,clean,2,79,0.4314,7.899159663865547e-06,,,,,144.40798403193614,11408.230738522954
train_step,clean,2,80,0.19827,7.731092436974791e-06,,,,,144.4852187623177,11558.817500985415
train_step,clean,2,81,0.18637,7.563025210084034e-06,,,,,144.75982872713118,11725.546126897625
train_step,clean,2,82,1.196278,7.394957983193279e-06,,,,,144.90196078431373,11881.960784313726
train_step,clean,2,83,2.068272,7.226890756302521e-06,,,,,144.89555639954423,12026.331181162172
train_step,clean,2,84,0.164403,7.058823529411766e-06,,,,,144.98311444652907,12178.581613508442
train_step,clean,2,85,0.184854,6.8907563025210085e-06,,,,,145.24545791620318,12345.86392287727
train_step,clean,2,86,1.277435,6.722689075630253e-06,,,,,145.17075851960425,12484.685232685966
train_step,clean,2,87,0.172251,6.5546218487394966e-06,,,,,144.97211155378486,12612.573705179282
train_step,clean,2,88,1.706244,6.386554621848739e-06,,,,,144.9155030433226,12752.564267812388
train_step,clean,2,89,0.145188,6.218487394957984e-06,,,,,144.84991150442477,12891.642123893804
train_step,clean,2,90,0.907009,6.050420168067227e-06,,,,,144.9481974098705,13045.337766888344
train_step,clean,2,91,0.167685,5.882352941176471e-06,,,,,144.7251644167532,13169.98996192454
train_step,clean,2,92,0.322909,5.7142857142857145e-06,,,,,144.78500513522766,13320.220472440946
train_step,clean,2,93,0.154489,5.546218487394959e-06,,,,,144.84693532001356,13470.764984761261
train_step,clean,2,94,0.161637,5.378151260504202e-06,,,,,145.04757118927972,13634.471691792294
train_step,clean,2,95,0.318723,5.210084033613446e-06,,,,,145.15478952601921,13789.705004971825
train_step,clean,2,96,0.289373,5.04201680672269e-06,,,,,144.9819612987865,13918.268284683505
train_step,clean,2,97,0.24563,4.873949579831933e-06,,,,,144.81531970139565,14047.086011035379
train_step,clean,2,98,0.222796,4.705882352941177e-06,,,,,145.02345004818503,14212.298104722133
train_step,clean,2,99,0.754262,4.5378151260504205e-06,,,,,144.7726550079491,14332.492845786963
train_step,clean,2,100,0.167445,4.369747899159664e-06,,,,,144.59930752282028,14459.930752282029
train_step,clean,2,101,12.372176,4.201680672268908e-06,,,,,144.73387348083514,14618.12122156435
train_step,clean,2,102,0.824176,4.033613445378151e-06,,,,,144.64362850971924,14753.650107991361
train_step,clean,2,103,0.149634,3.865546218487396e-06,,,,,144.8188206538344,14916.338527344942
train_step,clean,2,104,0.145556,3.6974789915966393e-06,,,,,144.81210287443267,15060.458698940998
train_step,clean,2,105,0.193585,3.529411764705883e-06,,,,,144.65058435720707,15188.311357506742
train_step,clean,2,106,0.903484,3.3613445378151265e-06,,,,,144.73374888691006,15341.777382012468
train_step,clean,2,107,0.127057,3.1932773109243696e-06,,,,,144.86356953837108,15500.401940605705
train_step,clean,2,108,0.140118,3.0252100840336137e-06,,,,,144.92193416836585,15651.568890183513
train_step,clean,2,109,0.157602,2.8571428571428573e-06,,,,,145.06320346320345,15811.889177489176
train_step,clean,2,110,0.89492,2.689075630252101e-06,,,,,145.31398341435516,15984.538175579068
train_step,clean,2,111,0.150861,2.521008403361345e-06,,,,,145.43950127514876,16143.784641541512
train_step,clean,2,112,0.150539,2.3529411764705885e-06,,,,,145.35888795282224,16280.195450716092
train_step,clean,2,113,0.106217,2.184873949579832e-06,,,,,145.42916782632898,16433.495964375175
train_step,clean,2,114,0.106919,2.0168067226890756e-06,,,,,145.3393103448276,16568.681379310347
train_step,clean,2,115,11.645134,1.8487394957983196e-06,,,,,145.33798195242002,16713.867924528302
train_step,clean,2,116,0.164886,1.6806722689075632e-06,,,,,145.4516129032258,16872.387096774193
train_step,clean,2,117,0.115665,1.5126050420168068e-06,,,,,145.59177640419242,17034.237839290512
train_step,clean,2,118,0.127346,1.3445378151260504e-06,,,,,145.70583533173462,17193.288569144686
train_step,clean,2,119,0.171535,1.1764705882352942e-06,,,,,145.68058124174374,17335.989167767504
train_step,clean,2,120,0.104044,1.0084033613445378e-06,,,,,145.74508776526068,17489.41053183128
train_step,clean,2,121,11.031546,8.403361344537816e-07,,,,,145.69862301896598,17629.533385294882
train_step,clean,2,122,0.238985,6.722689075630252e-07,,,,,145.3589281113115,17733.789229580005
train_step,clean,2,123,0.213775,5.042016806722689e-07,,,,,145.51137234858166,17897.898798875543
train_step,clean,2,124,1.690866,3.361344537815126e-07,,,,,145.58986058301647,18053.142712294044
train_step,clean,2,125,0.098419,1.680672268907563e-07,,,,,145.632134774956,18204.0168468695
train_step,clean,2,126,0.169574,0.0,,,,,145.7210235825389,18360.8489713999
epoch_end,clean,2,126,0.996851,0.0,0.41049726247094664,0.7036535859269283,0.6674838807477153,0.7036535859269283,145.7210235825389,18360.8489713999
train_step,diverse,1,127,1.078321,1.3333333333333334e-06,,,,,145.8885017421603,18527.839721254357
train_step,diverse,1,128,0.680185,2.666666666666667e-06,,,,,145.8567901234568,18669.66913580247
train_step,diverse,1,129,0.161243,4.000000000000001e-06,,,,,145.82557569818715,18811.499265066144
train_step,diverse,1,130,0.689742,5.333333333333334e-06,,,,,145.6898395721925,18939.679144385027
train_step,diverse,1,131,0.563471,6.666666666666667e-06,,,,,145.7088760250844,19087.862759286058
train_step,diverse,1,132,0.496724,8.000000000000001e-06,,,,,145.43585447582575,19197.532790809
train_step,diverse,1,133,0.291013,9.333333333333334e-06,,,,,145.47933491686462,19348.751543942995
train_step,diverse,1,134,0.589892,1.0666666666666667e-05,,,,,145.517916077322,19499.40075436115
train_step,diverse,1,135,0.212373,1.2e-05,,,,,145.3926064576509,19628.00187178287
train_step,diverse,1,136,8.468603,1.3333333333333333e-05,,,,,145.50627032048305,19788.852763585695
train_step,diverse,1,137,0.433864,1.4666666666666666e-05,,,,,145.30082987551867,19906.213692946058
train_step,diverse,1,138,0.275211,1.6000000000000003e-05,,,,,145.24485125858124,20043.78947368421
train_step,diverse,1,139,0.711925,1.7333333333333336e-05,,,,,145.0338482507951,20159.70490686052
train_step,diverse,1,140,0.527815,1.866666666666667e-05,,,,,144.9747406405052,20296.463689670727
train_step,diverse,1,141,0.302926,2e-05,,,,,144.93148231079266,20435.339005821766
train_step,diverse,1,142,0.501125,1.9914893617021278e-05,,,,,145.2318808359271,20622.927078701647
train_step,diverse,1,143,0.478465,1.9829787234042554e-05,,,,,145.20772626931569,20764.704856512144
train_step,diverse,1,144,0.218476,1.974468085106383e-05,,,,,145.21174923279264,20910.49188952214
train_step,diverse,1,145,0.641589,1.9659574468085107e-05,,,,,145.2117979973879,21055.710709621246
train_step,diverse,1,146,9.28628,1.9574468085106384e-05,,,,,145.06355382619975,21179.278858625163
train_step,diverse,1,147,0.471924,1.948936170212766e-05,,,,,144.842206955775,21291.804422498924
train_step,diverse,1,148,0.436648,1.9404255319148936e-05,,,,,144.88955223880598,21443.653731343285
train_step,diverse,1,149,0.323176,1.9319148936170213e-05,,,,,145.08703939008893,21617.96886912325
train_step,diverse,1,150,0.614396,1.923404255319149e-05,,,,,145.17732435843502,21776.598653765253
train_step,diverse,1,151,0.253799,1.914893617021277e-05,,,,,144.97409109903887,21891.087755954868
train_step,diverse,1,152,0.392013,1.9063829787234045e-05,,,,,144.87712743877128,22021.323370693233
train_step,diverse,1,153,0.236399,1.8978723404255322e-05,,,,,144.78268041237112,22151.75010309278
train_step,diverse,1,154,1.689371,1.8893617021276598e-05,,,,,144.82036050798854,22302.335518230237
train_step,diverse,1,155,0.862546,1.8808510638297875e-05,,,,,144.6748066748067,22424.595034595037
train_step,diverse,1,156,0.255292,1.872340425531915e-05,,,,,144.58370400323494,22555.057824504653
train_step,diverse,1,157,0.458991,1.8638297872340427e-05,,,,,144.4833266372037,22683.88228204098
train_step,diverse,1,158,0.335245,1.8553191489361704e-05,,,,,144.57904191616765,22843.48862275449
train_step,diverse,1,159,1.170319,1.846808510638298e-05,,,,,144.62356207854026,22995.146370487902
train_step,diverse,1,160,7.484215,1.8382978723404257e-05,,,,,144.71698856917618,23154.71817106819
train_step,diverse,1,161,0.744913,1.8297872340425533e-05,,,,,144.7497062279671,23304.702702702703
train_step,diverse,1,162,1.013417,1.821276595744681e-05,,,,,144.70611132736474,23442.390035033088
